fecha,real_log,real_nivel,real_dlog,pred_log_ingenuo,pred_dlog_exp,pred_log_exp,pred_dlog_des,pred_log_des,regimen
2025-09-26,6.1704140638487655,478.3841466666666,-0.04272403131453206,6.2131380951632975,0.014629652723670006,6.2277677478869675,0.028681758791208267,6.241819853954506,medio
2025-09-27,5.687922783095535,295.2796233333333,-0.4824912807532309,6.1704140638487655,0.011095350608229637,6.181509414456995,0.031612884253263474,6.202026948102029,medio
2025-09-28,5.750489836377084,314.34460000000007,0.06256705328154943,5.687922783095535,0.053660083562135696,5.74158286665767,0.025892870500683784,5.713815653596218,medio
2025-09-29,5.790071377761452,327.0363666666667,0.03958154138436765,5.750489836377084,0.146648108959198,5.897137945336282,0.13998785614967346,5.8904776925267575,medio
2025-09-30,5.605178465034397,271.83043333333336,-0.18489291272705444,5.790071377761452,0.01354113407433033,5.803612511835782,0.03096136264503002,5.821032740406482,medio
2025-10-01,5.733193115976396,308.9542216666667,0.12801465094199838,5.605178465034397,0.04343326389789581,5.648611728932293,0.07487966120243073,5.680058126236828,medio
2025-10-02,5.701542885313816,299.32887500000004,-0.03165023066257966,5.733193115976396,0.010329854674637318,5.743522970651033,0.0375620499253273,5.770755165901723,medio
2025-10-03,5.708349972184444,301.37338333333327,0.006807086870628254,5.701542885313816,-0.0012344144051894546,5.7003084709086265,0.019146978855133057,5.720689864168949,medio
2025-10-04,5.406225958101409,222.78918333333328,-0.30212401408303524,5.708349972184444,-0.04080156981945038,5.667548402364994,-0.0341188944876194,5.674231077696825,bajo
2025-10-05,5.343859937594116,209.3191116666666,-0.062366020507292674,5.406225958101409,0.06547920405864716,5.471705162160056,0.054021865129470825,5.46024782323088,bajo
2025-10-06,5.429979572706474,228.14458499999998,0.08611963511235743,5.343859937594116,0.09800568968057632,5.441865627274693,0.06049671396613121,5.4043566515602475,bajo
2025-10-07,5.572807988137181,263.1720466666666,0.14282841543070735,5.429979572706474,0.018168792128562927,5.448148364835037,0.0034289078321307898,5.4334084805386045,bajo
2025-10-08,5.461227937677548,235.38628666666668,-0.11158005045963293,5.572807988137181,0.04894602671265602,5.621754014849837,0.06687194854021072,5.639679936677392,bajo
2025-10-09,5.456206492526406,234.2072699999999,-0.00502144515114189,5.461227937677548,0.02836972288787365,5.489597660565422,0.03072209097445011,5.491950028651998,bajo
2025-10-10,5.173967116995534,176.61409833333332,-0.28223937553087186,5.456206492526406,0.04817124083638191,5.504377733362788,0.05665084719657898,5.512857339722985,bajo
2025-10-11,4.861349323471394,129.19841500000004,-0.3126177935241401,5.173967116995534,-0.0012763694394379854,5.172690747556096,0.011130458675324917,5.185097575670859,bajo
2025-10-12,4.684864525296106,108.29559999999998,-0.17648479817528795,4.861349323471394,0.09649524837732315,4.957844571848717,0.02449597232043743,4.885845295791832,bajo
2025-10-13,4.697144352938662,109.63364999999997,0.012279827642555752,4.684864525296106,0.3723108470439911,5.057175372340097,0.36013492941856384,5.04499945471467,bajo
2025-10-14,4.985153518254017,146.2260216666667,0.2880091653153549,4.697144352938662,0.3053683340549469,5.002512686993609,0.3176749348640442,5.014819287802706,bajo
2025-10-15,5.203857994703951,181.97294,0.2187044764499344,4.985153518254017,0.019545281305909157,5.004698799559926,0.008454812690615654,4.993608330944633,bajo
2025-10-16,5.1650775409375305,175.05103166666672,-0.03878045376642092,5.203857994703951,0.04296949505805969,5.246827489762011,0.049685101956129074,5.2535430966600805,bajo
2025-10-17,5.064322643224244,158.27319833333334,-0.10075489771328616,5.1650775409375305,-0.016163956373929977,5.1489135845636005,-0.008347827941179276,5.156729712996351,bajo
2025-10-18,5.06470489431107,158.33371000000002,0.000382251086826102,5.064322643224244,-0.030157839879393578,5.034164803344851,-0.05331043154001236,5.011012211684232,bajo
2025-10-19,4.799116935397394,121.4031633333333,-0.2655879589136765,5.06470489431107,-0.005216128192842007,5.059488766118228,-0.07193603366613388,4.9927688606449365,bajo
2025-10-20,4.98163319175745,145.71216333333334,0.18251625636005642,4.799116935397394,0.15925346314907074,4.958370398546465,0.1196611076593399,4.918778043056734,bajo
2025-10-21,5.185639085682201,178.68761000000003,0.20400589392475066,4.98163319175745,0.1269465833902359,5.108579775147686,0.1580827236175537,5.139715915375004,bajo
2025-10-22,4.808561853518648,122.55523833333336,-0.37707723216355316,5.185639085682201,0.028792791068553925,5.214431876750755,0.03284696862101555,5.2184860543032165,bajo
2025-10-23,4.924565049859808,137.62946666666667,0.1160031963411603,4.808561853518648,0.006111578084528446,4.814673431603176,0.02460588328540325,4.833167736804051,bajo
2025-10-24,4.830191932389131,125.23499499999997,-0.09437311747067678,4.924565049859808,-0.003229336114600301,4.921335713745208,-0.03767990693449974,4.886885142925308,bajo
2025-10-25,4.736147409080316,113.99418166666668,-0.09404452330881519,4.830191932389131,-0.03337061405181885,4.7968213183373125,-0.05093000829219818,4.779261924096933,bajo
2025-10-26,4.632639200966535,102.78497666666664,-0.10350820811378103,4.736147409080316,-0.09279312193393707,4.643354287146379,-0.15196794271469116,4.584179466365625,bajo
2025-10-27,4.653194072514803,104.91957166666667,0.02055487154826796,4.632639200966535,0.06853120774030685,4.701170408706842,0.05256280303001404,4.685202003996549,bajo
2025-10-28,5.133520599649265,169.61320833333335,0.4803265271344621,4.653194072514803,-0.017043793573975563,4.6361502789408275,-0.03150808438658714,4.621685988128216,bajo
2025-10-29,4.767360858282032,117.60844666666668,-0.36615974136723306,5.133520599649265,-0.015903644263744354,5.117616955385521,-0.028274867683649063,5.105245731965616,bajo
2025-10-30,4.67510811965196,107.2441616666667,-0.092252738630072,4.767360858282032,0.05178853124380112,4.819149389525833,0.08204441517591476,4.849405273457947,bajo
2025-10-31,4.648158584160438,104.39257833333333,-0.026949535491522347,4.67510811965196,-0.013413584791123867,4.661694534860836,-0.019062595441937447,4.656045524210023,bajo
2025-11-01,5.056081248285121,156.97416666666663,0.40792266412468337,4.648158584160438,0.013657313771545887,4.661815897931984,-0.03244047239422798,4.61571811176621,bajo
2025-11-02,4.635468843918743,103.07623333333332,-0.4206124043663779,5.056081248285121,0.019494017586112022,5.075575265871233,-0.001826716004870832,5.05425453228025,bajo
2025-11-03,4.639352732070035,103.47734833333334,0.0038838881512921475,4.635468843918743,0.19221149384975433,4.827680337768498,0.14470860362052917,4.780177447539272,bajo
2025-11-04,5.173225725482154,176.4832066666667,0.5338729934121185,4.639352732070035,0.1067727729678154,4.746125505037851,0.07529804855585098,4.714650780625886,bajo
2025-11-05,5.2533830216439865,191.21204999999998,0.08015729616183265,5.173225725482154,-0.04117986187338829,5.132045863608766,-0.0306943878531456,5.142531337629008,bajo
2025-11-06,5.090795738428303,162.51913333333331,-0.16258728321568316,5.2533830216439865,-0.024700263515114784,5.228682758128872,-0.012822190299630165,5.240560831344356,bajo
2025-11-07,5.419679648313194,225.80677333333335,0.32888390988489036,5.090795738428303,-0.027231624349951744,5.063564114078352,-0.021100103855133057,5.06969563457317,bajo
2025-11-08,5.05263033899048,156.4333966666667,-0.36704930932271385,5.419679648313194,-0.016978081315755844,5.402701566997438,0.0008172300877049565,5.420496878400899,bajo
2025-11-09,4.986012241864284,146.3516433333333,-0.06661809712619604,5.05263033899048,-0.0652615949511528,4.987368744039327,-0.015830080956220627,5.036800258034259,bajo
2025-11-10,5.460315729741348,235.1716633333333,0.474303487877064,4.986012241864284,0.0476609542965889,5.033673196160873,0.0026899001095443964,4.988702141973828,bajo
2025-11-11,5.6649749774507825,288.58076,0.20465924770943467,5.460315729741348,0.014703389257192612,5.47501911899854,0.008819477632641792,5.46913520737399,medio
2025-11-12,5.71944744689793,304.73649333333327,0.054472469447147454,5.6649749774507825,-0.018375517800450325,5.646599459650332,-0.06149481236934662,5.603480165081436,medio
2025-11-13,5.692146775033291,296.52952,-0.027300671864638915,5.71944744689793,-0.03008885122835636,5.689358595669574,-0.05483901873230934,5.664608428165621,medio
2025-11-14,5.686480736860629,294.85412333333323,-0.005666038172662091,5.692146775033291,-0.03293520584702492,5.659211569186266,-0.053513552993535995,5.638633222039755,medio
2025-11-15,5.495243204229602,243.5307466666667,-0.1912375326310265,5.686480736860629,-0.09067685902118683,5.595803877839442,-0.13542698323726654,5.551053753623362,bajo
2025-11-16,5.193278632446305,180.05792999999997,-0.30196457178329705,5.495243204229602,-0.07930328696966171,5.415939917259941,-0.061473947018384933,5.4337692572112175,bajo
2025-11-17,5.23655803765329,188.0218233333333,0.04327940520698448,5.193278632446305,0.14552012085914612,5.3387987533054515,0.11086347699165344,5.304142109437959,bajo
2025-11-18,5.433331672654331,228.91063166666672,0.1967736350010414,5.23655803765329,0.025594376027584076,5.262152413680874,0.024873217567801476,5.261431255221091,bajo
2025-11-19,5.83593516313813,342.38477000000006,0.4026034904837985,5.433331672654331,-0.03916202858090401,5.394169644073427,-0.009939794428646564,5.423391878225685,medio
2025-11-20,5.394894205921524,220.2788416666667,-0.44104095721660563,5.83593516313813,-0.03346987068653107,5.802465292451599,-0.04608149453997612,5.789853668598154,bajo
2025-11-21,5.599896661213805,270.3984633333334,0.20500245529228067,5.394894205921524,-0.026725489646196365,5.368168716275328,-0.01802751235663891,5.376866693564885,medio
2025-11-22,5.298370365143586,200.01059999999998,-0.30152629607021897,5.599896661213805,-0.03821682929992676,5.561679831913878,-0.0382547527551651,5.56164190845864,bajo
2025-11-23,5.238693964177426,188.4238533333333,-0.05967640096615945,5.298370365143586,-0.030311649665236473,5.268058715478349,-0.060200199484825134,5.238170165658761,bajo
2025-11-24,5.4420390096750495,230.91253666666668,0.2033450454976231,5.238693964177426,0.0888262614607811,5.3275202256382075,0.11173944175243378,5.35043340592986,bajo
2025-11-25,5.270893992988186,194.58984666666666,-0.17114501668686355,5.4420390096750495,0.024697722867131233,5.466736732542181,0.06058298051357269,5.502621990188622,bajo
2025-11-26,5.518520291789687,249.26592333333338,0.24762629880150122,5.270893992988186,0.02524237520992756,5.2961363681981135,0.06373437494039536,5.334628367928581,bajo
2025-11-27,5.421264187627112,226.16485666666665,-0.09725610416257524,5.518520291789687,-0.09458096325397491,5.423939328535712,-0.05715451017022133,5.461365781619466,bajo
2025-11-28,5.556312677946893,258.86654999999996,0.1350484903197815,5.421264187627112,-0.049307551234960556,5.371956636392151,-0.028507623821496964,5.392756563805615,bajo
2025-11-29,5.5103481996986305,247.2371999999999,-0.045964478248262886,5.556312677946893,-0.09156352281570435,5.464749155131189,-0.07149457186460495,5.4848181060822885,bajo
2025-11-30,5.555749062801122,258.72069000000005,0.045400863102491584,5.5103481996986305,-0.10359570384025574,5.406752495858375,-0.07594215124845505,5.4344060484501755,bajo
2025-12-01,5.68030417032837,293.03855000000016,0.12455510752724752,5.555749062801122,0.010414808057248592,5.566163870858371,0.023452356457710266,5.579201419258832,medio
2025-12-02,5.538401125544068,254.27112666666673,-0.1419030447843017,5.68030417032837,-0.08778077363967896,5.592523396688691,-0.05377288535237312,5.6265312849759965,bajo
2025-12-03,5.440902363829518,230.65022,-0.09749876171454996,5.538401125544068,-0.040052950382232666,5.498348175161835,-0.013996399939060211,5.524404725605008,bajo
2025-12-04,5.451359560803536,233.07483000000002,0.010457196974018146,5.440902363829518,-0.06218647211790085,5.378715891711617,-0.09172045439481735,5.349181909434701,bajo
2025-12-05,5.240365002318756,188.73898000000005,-0.21099455848478055,5.451359560803536,-0.04736759141087532,5.403991969392661,-0.05063597485423088,5.400723585949305,bajo
2025-12-06,5.105159488327154,164.87036333333336,-0.1352055139916013,5.240365002318756,-0.053584035485982895,5.186780966832773,-0.019218886271119118,5.2211461160476365,bajo
2025-12-07,5.102127011023459,164.37115499999996,-0.00303247730369538,5.105159488327154,-0.06189396232366562,5.043265526003489,-0.06295067816972733,5.042208810157427,bajo
2025-12-08,4.917786744215591,136.69972666666666,-0.18434026680786797,5.102127011023459,0.06653685867786407,5.168663869701323,0.12569324672222137,5.22782025774568,bajo
2025-12-09,5.3933555699762,219.9401733333333,0.4755688257606092,4.917786744215591,-0.01818324439227581,4.899603499823315,0.010579219087958336,4.928365963303549,bajo
2025-12-10,5.306479697240918,201.63914666666668,-0.0868758727352823,5.3933555699762,-0.028682885691523552,5.364672684284677,-0.016064319759607315,5.377291250216593,bajo
2025-12-11,5.4609913340268035,235.33060000000012,0.15451163678588564,5.306479697240918,-0.03144274652004242,5.275036950720875,-0.002277699764817953,5.3042019974761,bajo
2025-12-12,5.530877720275811,252.3653199999999,0.06988638624900734,5.4609913340268035,-0.05087992176413536,5.410111412262668,-0.018883217126131058,5.442108116900672,bajo
2025-12-13,5.507943379549909,246.64335333333347,-0.022934340725901947,5.530877720275811,-0.03768209367990494,5.493195626595906,0.002698002615943551,5.533575722891754,bajo
2025-12-14,5.466379179180206,236.60194666666675,-0.04156420036970321,5.507943379549909,-0.06317175179719925,5.44477162775271,-0.031167171895503998,5.476776207654405,bajo
2025-12-15,5.684792025454085,294.3566200000001,0.21841284627387925,5.466379179180206,-0.014936485327780247,5.451442693852425,0.020835595205426216,5.487214774385632,medio
2025-12-16,5.785160372617621,325.4342266666668,0.10036834716353571,5.684792025454085,0.04718843102455139,5.731980456478636,0.011184656992554665,5.69597668244664,medio
2025-12-17,5.848162563047622,346.59694499999983,0.06300219043000155,5.785160372617621,0.0010481653735041618,5.786208537991125,-0.026764271780848503,5.758396100836772,medio
2025-12-18,5.938694917860183,379.4394066666666,0.09053235481256117,5.848162563047622,-0.02362477220594883,5.824537790841673,-0.03680514916777611,5.811357413879846,medio
2025-12-19,5.95366759925303,385.1633766666668,0.014972681392846354,5.938694917860183,-0.028890127316117287,5.909804790544066,-0.039767879992723465,5.89892703786746,medio
2025-12-20,5.975417521204092,393.63241666666664,0.021749921951061957,5.95366759925303,-0.047633685171604156,5.9060339140814255,-0.049266330897808075,5.904401268355222,medio
2025-12-21,5.996120391822675,401.86667999999986,0.020702870618583447,5.975417521204092,-0.027330145239830017,5.948087375964262,-0.037179723381996155,5.9382377978220955,medio
2025-12-22,6.0829904011331735,438.3380433333332,0.08687000931049838,5.996120391822675,0.03573589771986008,6.031856289542535,0.038708850741386414,6.0348292425640615,medio
2025-12-23,6.076984764260077,435.7134333333333,-0.00600563687309652,6.0829904011331735,-0.01782055012881756,6.065169851004356,-0.018903236836194992,6.0640871642969785,medio
2025-12-24,5.603823971449868,271.46248999999995,-0.4731607928102086,6.076984764260077,-0.032557517290115356,6.044427246969962,-0.03100038692355156,6.045984377336525,medio
2025-12-25,5.319746970253618,204.33217333333326,-0.2840770011962501,5.603823971449868,0.0870831161737442,5.6909070876236125,0.054513875395059586,5.658337846844928,bajo
2025-12-26,5.52928266806246,251.96310499999993,0.20953569780884163,5.319746970253618,0.08185947686433792,5.401606447117956,0.09118843823671341,5.410935408490332,bajo
2025-12-27,5.567979163495573,261.9042983333333,0.03869649543311304,5.52928266806246,0.0014970232732594013,5.530779691335719,-0.028254587203264236,5.501028080859196,bajo
